3.4227e+06,24610
3.0053e+06,24611
2.4837e+06,24612
1.7231e+06,24613
8.865e+05,24614
3.884e+05,24615
5.6967e+05,24616
1.2669e+05,24617
92310,24618
64827,24619
63818,24620
39628,24621
35962,24622
10457,24623
48334,24624
37212,24625
1.1215e+05,24626
44025,24627
1.0154e+05,24628
61705,24629
32975,24630
68959,24631
30775,24632
30279,24633
40921,24634
52571,24635
1.2947e+05,24636
1.7754e+05,24637
2.664e+05,24638
3.2959e+05,24639
4.2148e+05,24640
4.7613e+05,24641
4.7146e+05,24642
4.2355e+05,24643
4.0092e+05,24644
3.234e+05,24645
2.1264e+05,24646
2.7248e+05,24647
3.5411e+05,24648
4.132e+05,24649
4.225e+05,24650
4.241e+05,24651
3.1033e+05,24652
97825,24653
4.5982e+05,24654
6.2371e+05,24655
6.3195e+05,24656
5.1439e+05,24657
4.5557e+05,24658
4.5061e+05,24659
4.2481e+05,24660
4.7280e+05,24661
3.3775e+05,24662
3.5016e+05,24663
3.737e+05,24664
4.0666e+05,24665
3.5748e+05,24666
9407,24667
1282,24668
1103,24669
1876,24670
1323,24671
1159,24672
1897,24673
264,24674
19594,24675
3.3659e+05,24676
1898,24677
403,24678
356,24679
100,24680
239,24681
769,24682
2653,24683
10504,24684
8672,24685
2611,24686
3440,24687
1897,24688
1411,24689
2447,24690
28829,24691
5258,24692
3511,24693
7821,24694
11289,24695
25431,24696
25055,24697
24944,24698
19718,24699
3956,24700
6711,24701
5594,24702
7206,24703
1323,24704
928,24705
17833,24706
4951,24707
70748,24708
2.8396e+05,24709
1.6395e+05,24710
71282,24711
26691,24712
25778,24713
16057,24714
29559,24715
34080,24716
25459,24717
28837,24718
1.2281e+05,24719
80333,24720
90841,24721
60187,24722
21901,24723
34212,24724
89496,24725
54682,24726
75619,24727
55029,24728
40128,24729
55187,24730
22987,24731
29518,24732
44755,24733
26030,24734
34346,24735
4.1579e+05,24736
28423,24737
25139,24738
20493,24739
25199,24740
21667,24741
1735,24742
10796,24743
35879,24744
27567,24745
11875,24746
24895,24747
20893,24748
35205,24749
92648,24750
3.7128e+05,24751
36300,24752
81600,24753
94013,24754
1.2742e+05,24755
93917,24756
53755,24757
54568,24758
1.165e+05,24759
1.1485e+05,24760
1.5177e+05,24761
1.7777e+05,24762
2.4228e+05,24763
2.2583e+05,24764
1.4861e+05,24765
1.8917e+05,24766
1.4133e+05,24767
1.0624e+05,24768
72680,24769
64378,24770
84256,24771
93784,24772
62941,24773
85491,24774
1.8662e+05,24775
1.5279e+05,24776
93506,24777
97599,24778
64588,24779
1.2933e+05,24780
2.0952e+05,24781
2.6657e+05,24782
1.3021e+05,24783
1.0336e+05,24784
2.7288e+05,24785
2.1819e+05,24786
1.1674e+05,24787
1.0552e+05,24788
64707,24789
83914,24790
72659,24791
1.7094e+05,24792
55317,24793
47896,24794
87096,24795
1.4282e+05,24796
61766,24797
33141,24798
63327,24799
1.1708e+05,24800
78805,24801
39817,24802
89771,24803
81968,24804
46174,24805
88155,24806
1.2546e+05,24807
2.8643e+05,24808
7.0372e+05,24809
9.2379e+05,24810
1.1535e+06,24811
7.3371e+05,24812
6.0259e+05,24813
4.6428e+05,24814
2.6494e+05,24815
72551,24816
1.3574e+05,24817
1.5222e+05,24818
78079,24819
89254,24820
69162,24821
66216,24822
73849,24823
84301,24824
78341,24825
99655,24826
81055,24827
77688,24828
55421,24829
84237,24830
67883,24831
51613,24832
1.084e+05,24833
9392,24834
25767,24835
65178,24836
83339,24837
25655,24838
26833,24839
27392,24840
97541,24841
30682,24842
72102,24843
47360,24844
38798,24845
90193,24846
55263,24847
49462,24848
84006,24849
61011,24850
73687,24851
37495,24852
32438,24853
21785,24854
1.0476e+05,24855
1.5767e+05,24856
40399,24857
42464,24858
41487,24859
30361,24860
31258,24861
25287,24862
45464,24863
29326,24864
23214,24865
14204,24866
70804,24867
14409,24868
17085,24869
1.0332e+05,24870
3.2950e+05,24871
13403,24872
19458,24873
8305,24874
29188,24875
50512,24876
71407,24877
2.4355e+05,24878
3.8001e+05,24879
1.6541e+05,24880
3.8929e+05,24881
6.3946e+05,24882
5.2666e+05,24883
6.7499e+05,24884
9.9407e+05,24885
8.8544e+05,24886
9.7425e+05,24887
7.7174e+05,24888
4.4713e+05,24889
3.4924e+05,24890
2.0482e+05,24891
1.197e+05,24892
99862,24893
41312,24894
51241,24895
39266,24896
19073,24897
15885,24898
5681,24899
7316,24900
18120,24901
9284,24902
6038,24903
10687,24904
15510,24905
6067,24906
19763,24907
29213,24908
26908,24909
66257,24910
88167,24911
83061,24912
1.0586e+05,24913
99919,24914
1.6557e+05,24915
1.9981e+05,24916
1.3769e+05,24917
1.1914e+05,24918
1.3646e+05,24919
1.2179e+05,24920
90024,24921
82084,24922
53934,24923
26614,24924
11760,24925
16595,24926
27450,24927
17970,24928
6677,24929
8964,24930
2.8698e+05,24931
11589,24932
17604,24933
26889,24934
9223,24935
8079,24936
29474,24937
49298,24938
35618,24939
55288,24940
4866,24941
87425,24942
70833,24943
6082,24944
7665,24945
13594,24946
14761,24947
13779,24948
10125,24949
14316,24950
13505,24951
8617,24952
24681,24953
28257,24954
13633,24955
17535,24956
17456,24957
7573,24958
14467,24959
4499,24960
27085,24961
12532,24962
16597,24963
12916,24964
10380,24965
6649,24966
7021,24967
4663,24968
5948,24969
12237,24970
18621,24971
7293,24972
2285,24973
3593,24974
53360,24975
83930,24976
19481,24977
8394,24978
5150,24979
7829,24980
10426,24981
12887,24982
2038,24983
9898,24984
3929,24985
11811,24986
7484,24987
4821,24988
11384,24989
7664,24990
2.7433e+05,24991
2467,24992
2442,24993
9481,24994
5504,24995
2416,24996
4806,24997
2406,24998
5429,24999
2296,25000
9793,25001
1274,25002
10973,25003
1816,25004
7806,25005
14548,25006
3813,25007
6671,25008
5019,25009
4350,25010
9475,25011
1874,25012
5437,25013
4653,25014
8026,25015
1680,25016
951,25017
2274,25018
1932,25019
3439,25020
7126,25021
3612,25022
8769,25023
3907,25024
2494,25025
11073,25026
7036,25027
2677,25028
4328,25029
3213,25030
765,25031
7521,25032
3578,25033
324,25034
18103,25035
58400,25036
12103,25037
8887,25038
5390,25039
5285,25040
5677,25041
6929,25042
5194,25043
4348,25044
2620,25045
10793,25046
3666,25047
4518,25048
3451,25049
7058,25050
2.7883e+05,25051
3828,25052
10365,25053
2291,25054
1909,25055
3791,25056
5202,25057
45573,25058
1.5153e+05,25059
3.3023e+05,25060
3.4427e+05,25061
4.7298e+05,25062
4.6541e+05,25063
3.0073e+05,25064
3.7189e+05,25065
5.5774e+05,25066
2.9654e+05,25067
2.0227e+05,25068
29602,25069
90063,25070
59160,25071
32690,25072
79327,25073
2.8436e+05,25074
73939,25075
55787,25076
93616,25077
75048,25078
63726,25079
20576,25080
20812,25081
16994,25082
23375,25083
30104,25084
9386,25085
16769,25086
18427,25087
10062,25088
16225,25089
6417,25090
8314,25091
8181,25092
7252,25093
16749,25094
62182,25095
49571,25096
28300,25097
12664,25098
37080,25099
72518,25100
61757,25101
28714,25102
7308,25103
76521,25104
1.3302e+05,25105
54907,25106
57506,25107
1.1635e+05,25108
1.7993e+05,25109
1.0718e+05,25110
3.7325e+05,25111
87543,25112
22715,25113
1.2334e+05,25114
49046,25115
1.3596e+05,25116
1.1337e+05,25117
69302,25118
1.2727e+05,25119
1.2783e+05,25120
2.0687e+05,25121
2.2771e+05,25122
79735,25123
1.2040e+05,25124
1.0537e+05,25125
3.1754e+05,25126
67650,25127
1.6161e+05,25128
46035,25129
1.2536e+05,25130
1.1332e+05,25131
49421,25132
1.2571e+05,25133
1.5138e+05,25134
67128,25135
1.5165e+05,25136
1.2743e+05,25137
71198,25138
35164,25139
2.3245e+05,25140
2.6193e+05,25141
1.1837e+05,25142
1.0809e+05,25143
61565,25144
85868,25145
81595,25146
36161,25147
52845,25148
1.2364e+05,25149
1.6283e+05,25150
84566,25151
22081,25152
42505,25153
75345,25154
1.1483e+05,25155
1.1461e+05,25156
93077,25157
96992,25158
23592,25159
47896,25160
25289,25161
43643,25162
39341,25163
34897,25164
1.1782e+05,25165
61799,25166
72881,25167
38655,25168
1.0667e+05,25169
32235,25170
1.2821e+05,25171
1.3845e+05,25172
68039,25173
64002,25174
35215,25175
38039,25176
1.0991e+05,25177
70548,25178
1.1483e+05,25179
1.4427e+05,25180
24298,25181
1.1578e+05,25182
1.8512e+05,25183
2.6521e+05,25184
3.4159e+05,25185
6.3149e+05,25186
4.0023e+05,25187
56555,25188
10666,25189
24773,25190
12482,25191
3370,25192
4159,25193
6342,25194
26573,25195
8930,25196
2721,25197
2199,25198
1398,25199
6328,25200
23827,25201
5480,25202
2513,25203
1229,25204
819,25205
2632,25206
1263,25207
2977,25208
3324,25209
1776,25210
2280,25211
596,25212
993,25213
716,25214
30206,25215
65876,25216
12270,25217
4254,25218
2425,25219
1593,25220
1227,25221
7466,25222
20905,25223
5675,25224
4612,25225
2160,25226
2263,25227
1835,25228
4332,25229
5080,25230
8862,25231
5209,25232
12355,25233
5968,25234
3763,25235
16355,25236
3.7592e+05,25237
3.9888e+05,25238
4.7743e+05,25239
6.611e+05,25240
6.7703e+05,25241
5.5296e+05,25242
3.2268e+05,25243
3.8265e+05,25244
3.6832e+05,25245
7.1292e+05,25246
7.7979e+05,25247
1.9428e+06,25248
2.1009e+06,25249
1.9843e+06,25250
1.8761e+06,25251
1.8466e+06,25252
1.7967e+06,25253
1.7191e+06,25254
1.7136e+06,25255
1.4134e+06,25256
8.2644e+05,25257
5.2912e+05,25258
1.3638e+06,25259
2.4214e+06,25260
2.8401e+06,25261
2.1649e+06,25262
1.314e+06,25263
1.425e+06,25264
9.0725e+05,25265
5.8902e+05,25266
4.5935e+05,25267
4.2941e+05,25268
3.8639e+05,25269
3.773e+05,25270
3.481e+05,25271
3.4605e+05,25272
2.786e+05,25273
2.4616e+05,25274
2.474e+05,25275
2.5789e+05,25276
1.995e+05,25277
1.9872e+05,25278
7173,25279
5023,25280
4447,25281
3366,25282
3842,25283
5537,25284
3576,25285
6679,25286
5697,25287
5182,25288
5659,25289
9907,25290
17723,25291
56122,25292
12615,25293
7149,25294
2015,25295
9499,25296
5014,25297
8816,25298
8180,25299
11942,25300
4008,25301
6036,25302
8518,25303
6034,25304
15670,25305
3.2079e+05,25306
2076,25307
6528,25308
21901,25309
8832,25310
6406,25311
2864,25312
2733,25313
12719,25314
11964,25315
14321,25316
9515,25317
4848,25318
2929,25319
3052,25320
26719,25321
9051,25322
16219,25323
6277,25324
22610,25325
6670,25326
6486,25327
1.0472e+05,25328
2170,25329
17592,25330
39901,25331
21208,25332
7759,25333
5237,25334
35132,25335
90110,25336
19355,25337
9813,25338
5768,25339
3289,25340
2230,25341
2675,25342
4198,25343
7747,25344
3485,25345
4107,25346
14375,25347
13986,25348
5727,25349
3498,25350
17104,25351
6222,25352
14573,25353
6516,25354
5791,25355
12976,25356
7657,25357
4851,25358
2529,25359
5073,25360
3568,25361
1596,25362
1500,25363
1240,25364
1288,25365
3.2526e+05,25366
1731,25367
3432,25368
2205,25369
2350,25370
1363,25371
705,25372
1741,25373
3935,25374
4686,25375
1851,25376
3117,25377
919,25378
579,25379
5953,25380
15096,25381
4320,25382
1828,25383
2166,25384
779,25385
2316,25386
4447,25387
1514,25388
1240,25389
1204,25390
1822,25391
3084,25392
3400,25393
1145,25394
20412,25395
58457,25396
9809,25397
8496,25398
8378,25399
4520,25400
4161,25401
2683,25402
1123,25403
2616,25404
3503,25405
2138,25406
4426,25407
45726,25408
33565,25409
22229,25410
92768,25411
27855,25412
34069,25413
6999,25414
5458,25415
1932,25416
4623,25417
2030,25418
1022,25419
4213,25420
3354,25421
5410,25422
861,25423
5385,25424
5938,25425
3.4678e+05,25426
1486,25427
188,25428
609,25429
858,25430
776,25431
1382,25432
1281,25433
1549,25434
5067,25435
2107,25436
3265,25437
379,25438
894,25439
2663,25440
16957,25441
6487,25442
6119,25443
3256,25444
5058,25445
2698,25446
2165,25447
1885,25448
5142,25449
2501,25450
973,25451
1453,25452
3061,25453
649,25454
18991,25455
58011,25456
17969,25457
4480,25458
4497,25459
3416,25460
5885,25461
3574,25462
8565,25463
35208,25464
43631,25465
9195,25466
2984,25467
3188,25468
12154,25469
10254,25470
3.1763e+05,25471
2.8912e+05,25472
2.938e+05,25473
1.9028e+05,25474
1.424e+05,25475
83551,25476
1.1506e+05,25477
1.7754e+05,25478
2.6411e+05,25479
3.0441e+05,25480
2.6999e+05,25481
2.7675e+05,25482
1.4941e+05,25483
1.543e+05,25484
2.1251e+05,25485
6.2884e+05,25486
2.345e+05,25487
3.7493e+05,25488
4.9144e+05,25489
3.8071e+05,25490
3.9628e+05,25491
2.7619e+05,25492
97547,25493
1.4433e+05,25494
1.4849e+05,25495
1.0285e+05,25496
71234,25497
83889,25498
71354,25499
93094,25500
4.8197e+05,25501
79648,25502
42805,25503
1.1888e+05,25504
2.6965e+05,25505
2.4729e+05,25506
1.9781e+05,25507
2.6823e+05,25508
1.3166e+05,25509
83794,25510
1.1265e+05,25511
3.2548e+05,25512
6.5997e+05,25513
4.6274e+05,25514
4.5565e+05,25515
1.2721e+06,25516
1.5698e+06,25517
1.454e+06,25518
1.0544e+06,25519
4.4553e+05,25520
1.0577e+05,25521
74876,25522
17095,25523
36331,25524
39062,25525
2.1607e+05,25526
2.5377e+05,25527
1.4675e+05,25528
91767,25529
52051,25530
96501,25531
1.1539e+05,25532
1.1436e+05,25533
52998,25534
79638,25535
73625,25536
21313,25537
30240,25538
50325,25539
47348,25540
24864,25541
45069,25542
30670,25543
23818,25544
18815,25545
41473,25546
45705,25547
27409,25548
11931,25549
16214,25550
17357,25551
12220,25552
22485,25553
22350,25554
21264,25555
14598,25556
37130,25557
13733,25558
12880,25559
12354,25560
3.8688e+05,25561
7639,25562
20712,25563
6977,25564
23372,25565
16128,25566
14369,25567
30068,25568
33897,25569
25095,25570
19565,25571
30364,25572
58872,25573
1.9096e+05,25574
2.9501e+05,25575
4.3921e+05,25576
3.5267e+05,25577
2.788e+05,25578
2.9745e+05,25579
4.4408e+05,25580
4.0646e+05,25581
4.4986e+05,25582
4.103e+05,25583
4.9609e+05,25584
6.0272e+05,25585
6.4109e+05,25586
4.7792e+05,25587
3.0969e+05,25588
2.4453e+05,25589
2.8541e+05,25590
5.1414e+05,25591
5.1412e+05,25592
3.859e+05,25593
1.9777e+05,25594
1.8873e+05,25595
5.0777e+05,25596
7.1442e+05,25597
8.5271e+05,25598
1.0412e+06,25599
1.0741e+06,25600
8.5077e+05,25601
6.5087e+05,25602
6.0864e+05,25603
5.6369e+05,25604
7.0789e+05,25605
8.986e+05,25606
8.8472e+05,25607
8.6388e+05,25608
8.1124e+05,25609
6.42e+05,25610
4.6166e+05,25611
3.906e+05,25612
4.0363e+05,25613
8.4552e+05,25614
7.0503e+05,25615
9.0775e+05,25616
1.3213e+06,25617
1.5207e+06,25618
1.5771e+06,25619
1.4652e+06,25620
1.6261e+06,25621
8.9518e+05,25622
5.9004e+05,25623
4.1116e+05,25624
3.6697e+05,25625
3.7066e+05,25626
2.7314e+05,25627
1.5024e+05,25628
1.1082e+05,25629
63873,25630
73515,25631
1.1788e+05,25632
45754,25633
88794,25634
1.904e+05,25635
1.8038e+05,25636
58469,25637
34205,25638
46270,25639
47171,25640
41100,25641
32296,25642
60891,25643
38060,25644
1.1224e+05,25645
55721,25646
1.1056e+05,25647
3.0305e+05,25648
3.7371e+05,25649
3.8004e+05,25650
3.2872e+05,25651
1.1399e+05,25652
1.8276e+05,25653
2.0954e+05,25654
67171,25655
1.6586e+05,25656
20446,25657
59283,25658
76003,25659
54620,25660
77573,25661
14362,25662
20131,25663
61746,25664
28295,25665
25562,25666
61712,25667
57019,25668
10407,25669
16485,25670
43042,25671
52839,25672
39133,25673
21200,25674
48839,25675
22969,25676
38893,25677
25001,25678
14266,25679
14649,25680
4.2354e+05,25681
17283,25682
6416,25683
18913,25684
10842,25685
23496,25686
11309,25687
12177,25688
30361,25689
14850,25690
12067,25691
25447,25692
18078,25693
9762,25694
14673,25695
70300,25696
17491,25697
33250,25698
19727,25699
24663,25700
7170,25701
16323,25702
13688,25703
19770,25704
13958,25705
11573,25706
12401,25707
12107,25708
16207,25709
12423,25710
20512,25711
13958,25712
21754,25713
19178,25714
9671,25715
10414,25716
19991,25717
20932,25718
10247,25719
19204,25720
14754,25721
5911,25722
19450,25723
11589,25724
19197,25725
16635,25726
7368,25727
16874,25728
12798,25729
2784,25730
9900,25731
3491,25732
24170,25733
18798,25734
12255,25735
11173,25736
40864,25737
1.3344e+05,25738
3.596e+05,25739
4.2042e+05,25740
7.6272e+05,25741
3.2701e+05,25742
1.0631e+05,25743
1.5297e+05,25744
2.2867e+05,25745
1.5957e+05,25746
12499,25747
31150,25748
62529,25749
42632,25750
65349,25751
31020,25752
19755,25753
34729,25754
39765,25755
71196,25756
43948,25757
7591,25758
39148,25759
29220,25760
14889,25761
18683,25762
13094,25763
28883,25764
29153,25765
13562,25766
6896,25767
15799,25768
33019,25769
3410,25770
22815,25771
13562,25772
22530,25773
11911,25774
13986,25775
5563,25776
3979,25777
2777,25778
7460,25779
22335,25780
22250,25781
3932,25782
15692,25783
20369,25784
9126,25785
15882,25786
18349,25787
18486,25788
13556,25789
27324,25790
23183,25791
18928,25792
12876,25793
15229,25794
10241,25795
4486,25796
5378,25797
7867,25798
8786,25799
18106,25800
4.105e+05,25801
12143,25802
28057,25803
11213,25804
8295,25805
12812,25806
16212,25807
11865,25808
15933,25809
3871,25810
4357,25811
4165,25812
719,25813
8616,25814
25214,25815
1.1888e+05,25816
3.4828e+05,25817
5.1843e+05,25818
5.4208e+05,25819
3.5569e+05,25820
1.8578e+05,25821
97272,25822
46660,25823
31645,25824
26459,25825
25717,25826
20272,25827
16025,25828
12856,25829
2247,25830
11511,25831
9734,25832
41590,25833
4773,25834
57592,25835
8012,25836
4940,25837
4409,25838
12934,25839
1595,25840
1639,25841
2534,25842
3102,25843
21945,25844
4380,25845
14864,25846
3344,25847
11582,25848
2176,25849
729,25850
686,25851
747,25852
536,25853
1997,25854
1107,25855
1844,25856
978,25857
178,25858
1499,25859
7842,25860
4.8056e+05,25861
1034,25862
1573,25863
1394,25864
46,25865
243,25866
130,25867
12,25868
241,25869
2610,25870
3555,25871
309,25872
490,25873
780,25874
0,25875
5.2236e+05,25876
2390,25877
5361,25878
5303,25879
3090,25880
2265,25881
2234,25882
1640,25883
4573,25884
6026,25885
6608,25886
9398,25887
5043,25888
4453,25889
4763,25890
37358,25891
13581,25892
10269,25893
7403,25894
8347,25895
8195,25896
6110,25897
7237,25898
7999,25899
5968,25900
41927,25901
14054,25902
9204,25903
8481,25904
8871,25905
32827,25906
13217,25907
12073,25908
15815,25909
11018,25910
10182,25911
6041,25912
5998,25913
6056,25914
7164,25915
6704,25916
10913,25917
14272,25918
7286,25919
8432,25920
26960,25921
16201,25922
19004,25923
6042,25924
3699,25925
8433,25926
3780,25927
6473,25928
2742,25929
2214,25930
2067,25931
1346,25932
2056,25933
1490,25934
15681,25935
3.6566e+05,25936
3990,25937
3604,25938
3996,25939
4110,25940
2971,25941
5185,25942
4135,25943
6459,25944
8052,25945
5749,25946
4587,25947
3931,25948
2280,25949
3127,25950
21233,25951
7487,25952
3494,25953
3894,25954
2519,25955
2764,25956
2986,25957
4843,25958
2399,25959
1462,25960
2896,25961
2720,25962
2069,25963
6786,25964
6009,25965
24603,25966
9318,25967
6280,25968
5982,25969
5292,25970
7413,25971
4180,25972
3290,25973
1536,25974
1564,25975
1193,25976
2590,25977
3020,25978
1377,25979
12215,25980
34921,25981
7744,25982
34971,25983
52036,25984
82249,25985
97881,25986
1.8484e+05,25987
1.5623e+05,25988
68739,25989
52105,25990
1.3616e+05,25991
1.077e+05,25992
1.0469e+05,25993
71956,25994
1.4676e+05,25995
5.1822e+05,25996
29946,25997
97297,25998
51952,25999
33491,26000
46849,26001
50534,26002
13430,26003
23057,26004
16557,26005
42332,26006
34607,26007
12427,26008
27429,26009
29458,26010
88198,26011
25602,26012
9823,26013
7988,26014
12314,26015
18928,26016
18659,26017
11007,26018
21709,26019
19004,26020
7164,26021
72120,26022
71109,26023
68748,26024
1.1043e+05,26025
2.5776e+05,26026
2.8054e+05,26027
4.1023e+05,26028
2.9783e+05,26029
1.1326e+05,26030
78573,26031
70862,26032
97533,26033
85234,26034
26706,26035
87307,26036
73234,26037
26523,26038
38043,26039
21057,26040
77519,26041
18963,26042
7023,26043
2995,26044
2523,26045
2459,26046
2533,26047
27499,26048
47230,26049
18523,26050
19597,26051
1.6567e+05,26052
1.8973e+05,26053
1.3662e+05,26054
1.0916e+05,26055
4.5023e+05,26056
27953,26057
7966,26058
20870,26059
14804,26060
8835,26061
14314,26062
38048,26063
60202,26064
27458,26065
8429,26066
23608,26067
8714,26068
23638,26069
6286,26070
50086,26071
62094,26072
88337,26073
31581,26074
19573,26075
9166,26076
21922,26077
16469,26078
19479,26079
17617,26080
85717,26081
1.0892e+05,26082
40755,26083
1.1333e+05,26084
1.0534e+05,26085
1.0541e+05,26086
71602,26087
26172,26088
59569,26089
29448,26090
31527,26091
11434,26092
55629,26093
31881,26094
36779,26095
16340,26096
62843,26097
32686,26098
45590,26099
56009,26100
89635,26101
36175,26102
7787,26103
14927,26104
7931,26105
14863,26106
5126,26107
5884,26108
5077,26109
4140,26110
1650,26111
12423,26112
12930,26113
7159,26114
68886,26115
4.5688e+05,26116
11773,26117
10921,26118
6375,26119
22230,26120
49000,26121
36993,26122
53142,26123
8023,26124
10067,26125
25651,26126
12770,26127
43477,26128
65640,26129
15078,26130
46790,26131
45999,26132
42171,26133
33226,26134
20007,26135
20020,26136
61008,26137
1.1447e+05,26138
87030,26139
24168,26140
39926,26141
38473,26142
29793,26143
27756,26144
33568,26145
1.4908e+05,26146
1.023e+05,26147
63546,26148
82497,26149
1.0057e+05,26150
83122,26151
27149,26152
62616,26153
56869,26154
36458,26155
65009,26156
34517,26157
38638,26158
13011,26159
42558,26160
1.3764e+05,26161
58653,26162
43932,26163
42125,26164
38408,26165
55311,26166
67015,26167
22260,26168
16201,26169
20070,26170
12875,26171
55329,26172
20240,26173
9738,26174
1.0537e+05,26175
5.2442e+05,26176
1.3148e+05,26177
70632,26178
3954,26179
79634,26180
54027,26181
8577,26182
11921,26183
7037,26184
5499,26185
13038,26186
3573,26187
2549,26188
3988,26189
2575,26190
30178,26191
8250,26192
4843,26193
9796,26194
8260,26195
5426,26196
3531,26197
2805,26198
2736,26199
3005,26200
5922,26201
2362,26202
2768,26203
7086,26204
4845,26205
23984,26206
5140,26207
2840,26208
5374,26209
2135,26210
2336,26211
2884,26212
1377,26213
1191,26214
4014,26215
836,26216
1416,26217
727,26218
962,26219
1042,26220
4493,26221
2380,26222
780,26223
1295,26224
433,26225
467,26226
505,26227
491,26228
1614,26229
292,26230
496,26231
5007,26232
9995,26233
432,26234
7136,26235
4.9503e+05,26236
3946,26237
4804,26238
2613,26239
20319,26240
6557,26241
8711,26242
4273,26243
13062,26244
16499,26245
17323,26246
10402,26247
13803,26248
4473,26249
8413,26250
4.0674e+05,26251
11453,26252
14689,26253
10629,26254
9324,26255
14094,26256
15134,26257
9970,26258
6605,26259
9627,26260
12634,26261
7938,26262
9176,26263
7541,26264
12399,26265
33245,26266
9160,26267
12586,26268
13541,26269
18410,26270
12291,26271
10679,26272
13845,26273
20560,26274
11085,26275
28639,26276
12944,26277
9042,26278
4698,26279
8473,26280
38923,26281
13030,26282
11069,26283
13683,26284
6970,26285
5926,26286
4936,26287
4924,26288
6344,26289
3143,26290
4022,26291
3127,26292
2563,26293
4278,26294
27552,26295
72513,26296
20024,26297
14057,26298
18142,26299
14537,26300
14803,26301
31901,26302
82395,26303
1.517e+05,26304
2.2079e+05,26305
2.1936e+05,26306
2.2224e+05,26307
2.7291e+05,26308
2.2453e+05,26309
2.2651e+05,26310
6.0091e+05,26311
1.8052e+05,26312
51771,26313
68051,26314
1.312e+05,26315
1.1994e+05,26316
1.0906e+05,26317
1.6409e+05,26318
1.3375e+05,26319
1.4816e+05,26320
79609,26321
33757,26322
43563,26323
73190,26324
1.1144e+05,26325
2.3362e+05,26326
2.9003e+05,26327
2.6127e+05,26328
1.888e+05,26329
1.6326e+05,26330
1.4684e+05,26331
1.645e+05,26332
1.7266e+05,26333
1.8503e+05,26334
1.2534e+05,26335
83083,26336
51312,26337
55589,26338
54055,26339
38263,26340
51753,26341
14697,26342
28160,26343
7425,26344
53646,26345
42406,26346
47268,26347
38074,26348
14483,26349
32245,26350
6272,26351
13173,26352
14678,26353
7493,26354
56847,26355
60794,26356
30399,26357
20131,26358
12803,26359
23719,26360
6839,26361
13502,26362
17437,26363
9897,26364
6784,26365
11252,26366
13343,26367
4792,26368
20175,26369
15253,26370
4.1672e+05,26371
10525,26372
3615,26373
6658,26374
12795,26375
15258,26376
25462,26377
34284,26378
1.1832e+05,26379
1.476e+05,26380
1.9677e+05,26381
3.3297e+05,26382
4.2965e+05,26383
5.231e+05,26384
5.5924e+05,26385
6.3422e+05,26386
6.4808e+05,26387
6.2349e+05,26388
5.8078e+05,26389
5.7356e+05,26390
5.2656e+05,26391
4.8286e+05,26392
4.145e+05,26393
3.554e+05,26394
3.09e+05,26395
2.2526e+05,26396
1.8474e+05,26397
1.8975e+05,26398
1.9113e+05,26399
1.457e+05,26400
1.2282e+05,26401
20704,26402
12579,26403
26860,26404
5965,26405
42544,26406
53676,26407
48399,26408
38405,26409
17922,26410
22820,26411
7132,26412
9809,26413
22142,26414
20322,26415
66875,26416
20801,26417
45347,26418
23746,26419
14977,26420
27490,26421
5455,26422
9648,26423
8948,26424
23070,26425
28626,26426
16478,26427
10348,26428
6360,26429
10698,26430
3.9512e+05,26431
14458,26432
6570,26433
9297,26434
29827,26435
18300,26436
4191,26437
25188,26438
17742,26439
12242,26440
15604,26441
5686,26442
5702,26443
13616,26444
12719,26445
25677,26446
23763,26447
18421,26448
17828,26449
11776,26450
18428,26451
19675,26452
12101,26453
26219,26454
6335,26455
11764,26456
9178,26457
4462,26458
10463,26459
11451,26460
31791,26461
13931,26462
15527,26463
12401,26464
2917,26465
5964,26466
11673,26467
9027,26468
16623,26469
12067,26470
932,26471
3947,26472
1758,26473
7264,26474
9467,26475
54589,26476
1.1285e+05,26477
2.056e+05,26478
1.859e+05,26479
2.1311e+05,26480
86503,26481
1.6020e+05,26482
1.7864e+05,26483
1.8842e+05,26484
1.5428e+05,26485
1.3561e+05,26486
1.6294e+05,26487
1.5988e+05,26488
1.1879e+05,26489
72430,26490
4.244e+05,26491
38450,26492
43303,26493
53229,26494
80998,26495
1.0187e+05,26496
1.0876e+05,26497
82578,26498
75776,26499
44414,26500
16403,26501
44704,26502
8457,26503
11593,26504
11638,26505
15822,26506
17472,26507
17252,26508
6914,26509
10547,26510
6739,26511
17769,26512
10960,26513
12768,26514
4203,26515
14478,26516
35052,26517
23872,26518
6561,26519
24540,26520
32603,26521
15166,26522
9837,26523
7508,26524
6478,26525
6333,26526
7987,26527
12770,26528
5646,26529
4814,26530
15870,26531
17288,26532
10345,26533
14057,26534
32786,26535
58092,26536
20974,26537
29651,26538
7659,26539
13866,26540
8028,26541
10236,26542
7929,26543
15041,26544
3136,26545
9809,26546
11784,26547
6786,26548
4535,26549
9122,26550
3.9261e+05,26551
8230,26552
5046,26553
8473,26554
5202,26555
11517,26556
3719,26557
9037,26558
6190,26559
8731,26560
3886,26561
2545,26562
6663,26563
5498,26564
1970,26565
9886,26566
4257,26567
10355,26568
7357,26569
6957,26570
5606,26571
4329,26572
7127,26573
6166,26574
2689,26575
1223,26576
7912,26577
2584,26578
5338,26579
5833,26580
9706,26581
8338,26582
3633,26583
5929,26584
2269,26585
